    time           f_x           f_y           f_z          f_xv         f_yv          f_zv         f_xp           f_yp          f_zp     
 9.4352630465  0.0828832004   0.1930606155 0.0000000000 0.0355767212  0.0008019560 0.0000000000  0.0473064792   0.1922586594 0.0000000000 
 9.4381870179  0.0828870544   0.1931109296 0.0000000000 0.0355789126  0.0008003113 0.0000000000  0.0473081418   0.1923106183 0.0000000000 
 9.4411113866  0.0829468273   0.1930893728 0.0000000000 0.0355810625  0.0007985639 0.0000000000  0.0473657648   0.1922908089 0.0000000000 
 9.4440353664  0.0829097157   0.1930999637 0.0000000000 0.0355858207  0.0008017806 0.0000000000  0.0473238950   0.1922981831 0.0000000000 
 9.4469587667  0.0828919810   0.1930734161 0.0000000000 0.0355854435  0.0007997151 0.0000000000  0.0473065375   0.1922737010 0.0000000000 
 9.4498822023  0.0829168657   0.1930732212 0.0000000000 0.0355871534  0.0007997358 0.0000000000  0.0473297122   0.1922734854 0.0000000000 
 9.4528055575  0.0828657492   0.1930305063 0.0000000000 0.0355879682  0.0008018214 0.0000000000  0.0472777810   0.1922286849 0.0000000000 
 9.4557284628  0.0828508449   0.1930583878 0.0000000000 0.0355883402  0.0008019735 0.0000000000  0.0472625047   0.1922564143 0.0000000000 
 9.4586514156  0.0828818073   0.1930490870 0.0000000000 0.0355887730  0.0008011369 0.0000000000  0.0472930343   0.1922479501 0.0000000000 
 9.4615744987  0.0828530921   0.1930515707 0.0000000000 0.0355926391  0.0008028211 0.0000000000  0.0472604530   0.1922487496 0.0000000000 
 9.4644977297  0.0828786860   0.1930323736 0.0000000000 0.0355935182  0.0008021577 0.0000000000  0.0472851679   0.1922302159 0.0000000000 
 9.4674208079  0.0828431137   0.1930316711 0.0000000000 0.0355973434  0.0008032969 0.0000000000  0.0472457704   0.1922283742 0.0000000000 
 9.4703435631  0.0828470441   0.1930206447 0.0000000000 0.0355988091  0.0008049222 0.0000000000  0.0472482350   0.1922157225 0.0000000000 
 9.4732660074  0.0828013280   0.1930124115 0.0000000000 0.0355997423  0.0008028360 0.0000000000  0.0472015857   0.1922095755 0.0000000000 
 9.4761885231  0.0827965515   0.1929698663 0.0000000000 0.0355992372  0.0008018026 0.0000000000  0.0471973143   0.1921680637 0.0000000000 
 9.4791102240  0.0828893532   0.1929150048 0.0000000000 0.0356017282  0.0008017818 0.0000000000  0.0472876251   0.1921132230 0.0000000000 
 9.4820316052  0.0828282503   0.1929056513 0.0000000000 0.0356056524  0.0008037722 0.0000000000  0.0472225979   0.1921018791 0.0000000000 
 9.4849529648  0.0829207472   0.1928838686 0.0000000000 0.0356096260  0.0008038107 0.0000000000  0.0473111213   0.1920800579 0.0000000000 
 9.4878751534  0.0829335512   0.1928940824 0.0000000000 0.0356125015  0.0008023891 0.0000000000  0.0473210496   0.1920916933 0.0000000000 
 9.4907967300  0.0829495380   0.1928929347 0.0000000000 0.0356168901  0.0008022399 0.0000000000  0.0473326479   0.1920906948 0.0000000000 
 9.4937181171  0.0828937045   0.1929235096 0.0000000000 0.0356206055  0.0008039700 0.0000000000  0.0472730990   0.1921195395 0.0000000000 
 9.4966388371  0.0829422489   0.1929787789 0.0000000000 0.0356228335  0.0008055113 0.0000000000  0.0473194155   0.1921732676 0.0000000000 
 9.4995604877  0.0829195735   0.1929987487 0.0000000000 0.0356247732  0.0008042931 0.0000000000  0.0472948003   0.1921944556 0.0000000000 
 9.5024820241  0.0829419933   0.1929616444 0.0000000000 0.0356293821  0.0008041839 0.0000000000  0.0473126112   0.1921574605 0.0000000000 
 9.5054035140  0.0829759752   0.1929849125 0.0000000000 0.0356290988  0.0008032770 0.0000000000  0.0473468765   0.1921816355 0.0000000000 
 9.5083252383  0.0829862896   0.1929215324 0.0000000000 0.0356338017  0.0008026529 0.0000000000  0.0473524879   0.1921188796 0.0000000000 
 9.5112470256  0.0829627890   0.1928381515 0.0000000000 0.0356394621  0.0008028444 0.0000000000  0.0473233269   0.1920353071 0.0000000000 
 9.5141684893  0.0829857051   0.1928166140 0.0000000000 0.0356417407  0.0008025473 0.0000000000  0.0473439644   0.1920140667 0.0000000000 
 9.5170902396  0.0830027705   0.1928183716 0.0000000000 0.0356450263  0.0008005555 0.0000000000  0.0473577441   0.1920178161 0.0000000000 
 9.5200118379  0.0829407763   0.1927120445 0.0000000000 0.0356491649  0.0008020939 0.0000000000  0.0472916114   0.1919099506 0.0000000000 
 9.5229324758  0.0829403651   0.1927630644 0.0000000000 0.0356529458  0.0008020604 0.0000000000  0.0472874193   0.1919610040 0.0000000000 
 9.5258534679  0.0830186091   0.1926909083 0.0000000000 0.0356582292  0.0008027152 0.0000000000  0.0473603799   0.1918881931 0.0000000000 
 9.5287744208  0.0828939812   0.1927434194 0.0000000000 0.0356590264  0.0008026645 0.0000000000  0.0472349549   0.1919407549 0.0000000000 
 9.5316946397  0.0829385313   0.1926178428 0.0000000000 0.0356605094  0.0008011094 0.0000000000  0.0472780219   0.1918167335 0.0000000000 
 9.5346151537  0.0829579157   0.1925707198 0.0000000000 0.0356670579  0.0008016433 0.0000000000  0.0472908578   0.1917690764 0.0000000000 
 9.5375358786  0.0829381874   0.1924864500 0.0000000000 0.0356730811  0.0008041124 0.0000000000  0.0472651064   0.1916823376 0.0000000000 
 9.5404565810  0.0828829956   0.1924710223 0.0000000000 0.0356749133  0.0008005398 0.0000000000  0.0472080823   0.1916704825 0.0000000000 
 9.5433778609  0.0829921989   0.1923897533 0.0000000000 0.0356773225  0.0007985108 0.0000000000  0.0473148764   0.1915912425 0.0000000000 
 9.5462981050  0.0829600760   0.1923931555 0.0000000000 0.0356811771  0.0007990595 0.0000000000  0.0472788989   0.1915940960 0.0000000000 
 9.5492183457  0.0829025466   0.1924090729 0.0000000000 0.0356834477  0.0007983541 0.0000000000  0.0472190988   0.1916107189 0.0000000000 
 9.5521382564  0.0828739202   0.1924509897 0.0000000000 0.0356845232  0.0007978148 0.0000000000  0.0471893970   0.1916531749 0.0000000000 
 9.5550585579  0.0829272733   0.1923619365 0.0000000000 0.0356888301  0.0007974325 0.0000000000  0.0472384432   0.1915645040 0.0000000000 
 9.5579785913  0.0829070439   0.1923771442 0.0000000000 0.0356924458  0.0007986549 0.0000000000  0.0472145981   0.1915784893 0.0000000000 
 9.5608985021  0.0829360672   0.1923845796 0.0000000000 0.0356949496  0.0007984580 0.0000000000  0.0472411176   0.1915861215 0.0000000000 
 9.5638190007  0.0829537507   0.1923796183 0.0000000000 0.0356992547  0.0007987104 0.0000000000  0.0472544960   0.1915809079 0.0000000000 
 9.5667392915  0.0829570404   0.1923915425 0.0000000000 0.0357027184  0.0007969575 0.0000000000  0.0472543220   0.1915945850 0.0000000000 
 9.5696592664  0.0830084082   0.1923615061 0.0000000000 0.0357098065  0.0007969569 0.0000000000  0.0472986017   0.1915645492 0.0000000000 
 9.5725785334  0.0828974662   0.1923481192 0.0000000000 0.0357119704  0.0007958404 0.0000000000  0.0471854957   0.1915522788 0.0000000000 
 9.5754977868  0.0830262796   0.1922961161 0.0000000000 0.0357164434  0.0007971427 0.0000000000  0.0473098362   0.1914989734 0.0000000000 
 9.5784174778  0.0829913083   0.1922821605 0.0000000000 0.0357218684  0.0007944093 0.0000000000  0.0472694399   0.1914877512 0.0000000000 
 9.5813371352  0.0830623775   0.1922758978 0.0000000000 0.0357257532  0.0007955754 0.0000000000  0.0473366243   0.1914803224 0.0000000000 
 9.5842561046  0.0830261589   0.1922365468 0.0000000000 0.0357316251  0.0007927204 0.0000000000  0.0472945339   0.1914438265 0.0000000000 
 9.5871748980  0.0829785534   0.1922905070 0.0000000000 0.0357347886  0.0007926409 0.0000000000  0.0472437648   0.1914978661 0.0000000000 
 9.5900934212  0.0829501902   0.1922865116 0.0000000000 0.0357388272  0.0007930224 0.0000000000  0.0472113630   0.1914934891 0.0000000000 
 9.5930123691  0.0831044848   0.1921801618 0.0000000000 0.0357431743  0.0007894306 0.0000000000  0.0473613105   0.1913907312 0.0000000000 
 9.5959305797  0.0830115016   0.1921769574 0.0000000000 0.0357488324  0.0007897052 0.0000000000  0.0472626692   0.1913872522 0.0000000000 
 9.5988490570  0.0830160867   0.1921147840 0.0000000000 0.0357529042  0.0007924449 0.0000000000  0.0472631825   0.1913223390 0.0000000000 
 9.6017674760  0.0830209389   0.1920775962 0.0000000000 0.0357580079  0.0007928636 0.0000000000  0.0472629310   0.1912847326 0.0000000000 
 9.6046862417  0.0830631088   0.1919427694 0.0000000000 0.0357649035  0.0007923104 0.0000000000  0.0472982053   0.1911504590 0.0000000000 
 9.6076049350  0.0830093127   0.1918840865 0.0000000000 0.0357661726  0.0007858267 0.0000000000  0.0472431401   0.1910982599 0.0000000000 
 9.6105238379  0.0830791008   0.1918195037 0.0000000000 0.0357713240  0.0007844337 0.0000000000  0.0473077768   0.1910350700 0.0000000000 
 9.6134423411  0.0829368642   0.1917611260 0.0000000000 0.0357757507  0.0007864155 0.0000000000  0.0471611135   0.1909747105 0.0000000000 
 9.6163603258  0.0829781517   0.1916062381 0.0000000000 0.0357804404  0.0007885915 0.0000000000  0.0471977113   0.1908176466 0.0000000000 
 9.6192785307  0.0828748459   0.1915553034 0.0000000000 0.0357836112  0.0007858453 0.0000000000  0.0470912346   0.1907694581 0.0000000000 
 9.6221972200  0.0828861713   0.1914351117 0.0000000000 0.0357865372  0.0007887451 0.0000000000  0.0470996341   0.1906463666 0.0000000000 
 9.6251159434  0.0828309394   0.1913688758 0.0000000000 0.0357885888  0.0007861032 0.0000000000  0.0470423505   0.1905827726 0.0000000000 
 9.6280349127  0.0828975396   0.1912701199 0.0000000000 0.0357931075  0.0007873134 0.0000000000  0.0471044321   0.1904828065 0.0000000000 
 9.6309535089  0.0827872653   0.1911670327 0.0000000000 0.0357965242  0.0007837258 0.0000000000  0.0469907412   0.1903833070 0.0000000000 
 9.6338718684  0.0828471350   0.1911345532 0.0000000000 0.0358019024  0.0007861143 0.0000000000  0.0470452326   0.1903484389 0.0000000000 
 9.6367896892  0.0828211239   0.1909928922 0.0000000000 0.0358050180  0.0007825821 0.0000000000  0.0470161058   0.1902103101 0.0000000000 
 9.6397074609  0.0828412951   0.1909898954 0.0000000000 0.0358076401  0.0007807336 0.0000000000  0.0470336550   0.1902091618 0.0000000000 
 9.6426247584  0.0827935538   0.1909138414 0.0000000000 0.0358138610  0.0007806385 0.0000000000  0.0469796928   0.1901332029 0.0000000000 
 9.6455418441  0.0827658548   0.1909851874 0.0000000000 0.0358168437  0.0007807100 0.0000000000  0.0469490110   0.1902044774 0.0000000000 
 9.6484591914  0.0828133113   0.1909204357 0.0000000000 0.0358218063  0.0007797209 0.0000000000  0.0469915050   0.1901407148 0.0000000000 
 9.6513763493  0.0828888619   0.1908228170 0.0000000000 0.0358277794  0.0007760840 0.0000000000  0.0470610825   0.1900467330 0.0000000000 
 9.6542932420  0.0828041458   0.1907820677 0.0000000000 0.0358320310  0.0007759062 0.0000000000  0.0469721148   0.1900061616 0.0000000000 
 9.6572105814  0.0828947137   0.1906949765 0.0000000000 0.0358387507  0.0007781426 0.0000000000  0.0470559629   0.1899168339 0.0000000000 
 9.6601279946  0.0828489362   0.1906926761 0.0000000000 0.0358428489  0.0007781281 0.0000000000  0.0470060873   0.1899145480 0.0000000000 
 9.6630457889  0.0829294241   0.1905719845 0.0000000000 0.0358500572  0.0007771649 0.0000000000  0.0470793669   0.1897948197 0.0000000000 
 9.6659636211  0.0828553541   0.1905433009 0.0000000000 0.0358562043  0.0007762346 0.0000000000  0.0469991499   0.1897670662 0.0000000000 
 9.6688816242  0.0829801174   0.1904121578 0.0000000000 0.0358602234  0.0007723438 0.0000000000  0.0471198940   0.1896398140 0.0000000000 
 9.6717997855  0.0829011666   0.1903731589 0.0000000000 0.0358641291  0.0007685115 0.0000000000  0.0470370375   0.1896046475 0.0000000000 
 9.6747179968  0.0829996737   0.1903091633 0.0000000000 0.0358712241  0.0007690504 0.0000000000  0.0471284496   0.1895401128 0.0000000000 
 9.6776353637  0.0828966823   0.1902951132 0.0000000000 0.0358777399  0.0007679289 0.0000000000  0.0470189424   0.1895271843 0.0000000000 
 9.6805520463  0.0829668597   0.1902269184 0.0000000000 0.0358813467  0.0007667852 0.0000000000  0.0470855130   0.1894601331 0.0000000000 
 9.6834684421  0.0828592301   0.1902424926 0.0000000000 0.0358873134  0.0007679390 0.0000000000  0.0469719167   0.1894745535 0.0000000000 
 9.6863846324  0.0828308440   0.1902136196 0.0000000000 0.0358916758  0.0007709111 0.0000000000  0.0469391682   0.1894427086 0.0000000000 
 9.6893011417  0.0828308766   0.1901863326 0.0000000000 0.0358953745  0.0007703945 0.0000000000  0.0469355021   0.1894159381 0.0000000000 
 9.6922179880  0.0828977818   0.1901256022 0.0000000000 0.0358995975  0.0007682919 0.0000000000  0.0469981843   0.1893573103 0.0000000000 
 9.6951346518  0.0827790407   0.1901244555 0.0000000000 0.0359038647  0.0007656742 0.0000000000  0.0468751760   0.1893587814 0.0000000000 
 9.6980518879  0.0828095373   0.1900706085 0.0000000000 0.0359081091  0.0007670939 0.0000000000  0.0469014282   0.1893035146 0.0000000000 
 9.7009690501  0.0826805702   0.1900393853 0.0000000000 0.0359105785  0.0007632002 0.0000000000  0.0467699917   0.1892761851 0.0000000000 
 9.7038866182  0.0828109497   0.1899536263 0.0000000000 0.0359139030  0.0007634819 0.0000000000  0.0468970467   0.1891901444 0.0000000000 
 9.7068037064  0.0827623659   0.1898284844 0.0000000000 0.0359192981  0.0007588330 0.0000000000  0.0468430679   0.1890696513 0.0000000000 
 9.7097206892  0.0827934160   0.1898414148 0.0000000000 0.0359225336  0.0007589586 0.0000000000  0.0468708824   0.1890824562 0.0000000000 
 9.7126371093  0.0827649986   0.1896651779 0.0000000000 0.0359288937  0.0007584225 0.0000000000  0.0468361049   0.1889067554 0.0000000000 
 9.7155528044  0.0828397002   0.1896490662 0.0000000000 0.0359344593  0.0007606667 0.0000000000  0.0469052408   0.1888883994 0.0000000000 
 9.7184684993  0.0827689678   0.1894365546 0.0000000000 0.0359395081  0.0007573681 0.0000000000  0.0468294598   0.1886791865 0.0000000000 
 9.7213844195  0.0828174877   0.1895266962 0.0000000000 0.0359432447  0.0007575743 0.0000000000  0.0468742431   0.1887691219 0.0000000000 
 9.7243007631  0.0827895905   0.1892132589 0.0000000000 0.0359528235  0.0007557022 0.0000000000  0.0468367670   0.1884575567 0.0000000000 
 9.7272174954  0.0827905133   0.1894280983 0.0000000000 0.0359554088  0.0007559410 0.0000000000  0.0468351045   0.1886721573 0.0000000000 
 9.7301342623  0.0828248798   0.1890747025 0.0000000000 0.0359614652  0.0007528089 0.0000000000  0.0468634146   0.1883218937 0.0000000000 
 9.7330507836  0.0828267276   0.1893491991 0.0000000000 0.0359658320  0.0007525163 0.0000000000  0.0468608956   0.1885966828 0.0000000000 
 9.7359668121  0.0828692651   0.1889379865 0.0000000000 0.0359727390  0.0007503094 0.0000000000  0.0468965261   0.1881876771 0.0000000000 
 9.7388826026  0.0828138851   0.1892057489 0.0000000000 0.0359780857  0.0007519121 0.0000000000  0.0468357994   0.1884538368 0.0000000000 
 9.7417985080  0.0828579884   0.1888180289 0.0000000000 0.0359857389  0.0007484526 0.0000000000  0.0468722496   0.1880695762 0.0000000000 
 9.7447149027  0.0827890267   0.1890091895 0.0000000000 0.0359907975  0.0007487031 0.0000000000  0.0467982292   0.1882604864 0.0000000000 
 9.7476314023  0.0828460275   0.1886979349 0.0000000000 0.0359974044  0.0007481900 0.0000000000  0.0468486231   0.1879497450 0.0000000000 
 9.7505476062  0.0828007730   0.1887311717 0.0000000000 0.0360016736  0.0007466530 0.0000000000  0.0467990994   0.1879845187 0.0000000000 
 9.7534634606  0.0827661214   0.1886496359 0.0000000000 0.0360064986  0.0007432654 0.0000000000  0.0467596228   0.1879063706 0.0000000000 
 9.7563796995  0.0828246242   0.1887147076 0.0000000000 0.0360093270  0.0007407244 0.0000000000  0.0468152972   0.1879739832 0.0000000000 
 9.7592958495  0.0827687739   0.1885643925 0.0000000000 0.0360141390  0.0007412281 0.0000000000  0.0467546349   0.1878231644 0.0000000000 
 9.7622117758  0.0827461779   0.1886242374 0.0000000000 0.0360195964  0.0007412682 0.0000000000  0.0467265815   0.1878829692 0.0000000000 
 9.7651278207  0.0827155259   0.1884243750 0.0000000000 0.0360223581  0.0007387569 0.0000000000  0.0466931678   0.1876856181 0.0000000000 
 9.7680440795  0.0826929325   0.1885597613 0.0000000000 0.0360296906  0.0007403367 0.0000000000  0.0466632419   0.1878194246 0.0000000000 
 9.7709602343  0.0826643198   0.1883485040 0.0000000000 0.0360310306  0.0007366575 0.0000000000  0.0466332892   0.1876118466 0.0000000000 
 9.7738768814  0.0827833051   0.1883895076 0.0000000000 0.0360382926  0.0007366217 0.0000000000  0.0467450125   0.1876528859 0.0000000000 
 9.7767930022  0.0827333323   0.1881333994 0.0000000000 0.0360423599  0.0007332849 0.0000000000  0.0466909724   0.1874001145 0.0000000000 
 9.7797091480  0.0826424418   0.1882948041 0.0000000000 0.0360457035  0.0007327831 0.0000000000  0.0465967383   0.1875620209 0.0000000000 
 9.7826253978  0.0826340775   0.1880096042 0.0000000000 0.0360503464  0.0007313685 0.0000000000  0.0465837311   0.1872782357 0.0000000000 
 9.7855415616  0.0827449787   0.1880451996 0.0000000000 0.0360580564  0.0007308418 0.0000000000  0.0466869223   0.1873143578 0.0000000000 
 9.7884575303  0.0827003952   0.1878732475 0.0000000000 0.0360607525  0.0007310167 0.0000000000  0.0466396427   0.1871422309 0.0000000000 
 9.7913733917  0.0826801542   0.1879156110 0.0000000000 0.0360643810  0.0007299054 0.0000000000  0.0466157732   0.1871857056 0.0000000000 
 9.7942888352  0.0826166384   0.1877863526 0.0000000000 0.0360698875  0.0007313103 0.0000000000  0.0465467508   0.1870550423 0.0000000000 
 9.7972042289  0.0827231635   0.1877266284 0.0000000000 0.0360755530  0.0007281428 0.0000000000  0.0466476104   0.1869984856 0.0000000000 
 9.8001199275  0.0826455564   0.1876180801 0.0000000000 0.0360800356  0.0007275845 0.0000000000  0.0465655208   0.1868904956 0.0000000000 
 9.8030353589  0.0826983440   0.1875489379 0.0000000000 0.0360872559  0.0007284876 0.0000000000  0.0466110881   0.1868204503 0.0000000000 
 9.8059501846  0.0825742303   0.1874959163 0.0000000000 0.0360892318  0.0007290711 0.0000000000  0.0464849985   0.1867668453 0.0000000000 
 9.8088650252  0.0826928257   0.1874144559 0.0000000000 0.0360934410  0.0007243172 0.0000000000  0.0465993847   0.1866901387 0.0000000000 
 9.8117805957  0.0826199375   0.1873470255 0.0000000000 0.0360964675  0.0007216276 0.0000000000  0.0465234700   0.1866253978 0.0000000000 
 9.8146962103  0.0827560250   0.1872783447 0.0000000000 0.0361033232  0.0007187146 0.0000000000  0.0466527018   0.1865596301 0.0000000000 
